Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16952526,4986765,11026,680096,Income to poverty ratio,680091,Child's race,25296456,23532078,680096,680091,2017-06-29 18:12:07 UTC,2017-06-29 18:12:07 UTC,3.055,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952527,4986758,11026,680088,Parents are in cohabiting partnership,680087,Number of parental romantic relationships,25296902,23532077,680088,680087,2017-06-29 18:12:07 UTC,2017-06-29 18:12:07 UTC,3.122,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952528,4986787,11026,680075,Father's age at childbirth,680086,Never-married mother,25296795,23532068,680075,680086,2017-06-29 18:12:07 UTC,2017-06-29 18:12:07 UTC,4.829,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/603.2.5 (KHTML, like Gecko) Version/10.1.1 Safari/603.2.5",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952529,4986800,11026,680094,Household income,680092,Divorce or separation,25296844,23532102,680092,680094,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,0.756,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952530,4986768,11026,680078,Father's non-standard work hours,680095,Household size,25302205,23532099,680095,680078,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,0.767,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952531,4986790,11026,680084,Mother's non-standard work hours,680087,Number of parental romantic relationships,25296934,23532097,680084,680087,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,1.397,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952532,4986785,11026,680096,Income to poverty ratio,680075,Father's age at childbirth,25302188,23532094,680075,680096,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,1.714,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952533,4986781,11026,680091,Child's race,680077,Father's multiple-job holding,25302210,23532096,680077,680091,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,1.78,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.87 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952534,4986736,11026,680072,Child's birth weight,680089,School quality,25296762,23532091,680072,680089,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,2.317,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952535,4986804,11026,680097,Mother's education,680088,Parents are in cohabiting partnership,25296783,23532070,680088,680097,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,4.037,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952536,4986800,11026,680095,Household size,680072,Child's birth weight,25296845,23532108,680095,680072,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,0.598,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952537,4986789,11026,680083,Mother's multiple-job holding,680088,Parents are in cohabiting partnership,25296765,23532055,680083,680088,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,7.541,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952538,4986776,11026,680090,Child's gender,680088,Parents are in cohabiting partnership,25296893,23532098,680088,680090,2017-06-29 18:12:08 UTC,2017-06-29 18:12:08 UTC,1.657,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952539,4986787,11026,680092,Divorce or separation,680081,Mother's age at childbirth,25296514,23532107,680092,680081,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,0.907,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/603.2.5 (KHTML, like Gecko) Version/10.1.1 Safari/603.2.5",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952540,4986805,11026,680075,Father's age at childbirth,680090,Child's gender,25302185,23532100,680075,680090,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,1.843,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952541,4986768,11026,680088,Parents are in cohabiting partnership,680096,Income to poverty ratio,25296510,23532109,680096,680088,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,0.598,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952542,4986803,11026,680096,Income to poverty ratio,680072,Child's birth weight,25296900,23532082,680096,680072,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,4.606,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952543,4986810,11026,680074,Father absent at time of birth,680084,Mother's non-standard work hours,25296558,23532092,680074,680084,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,2.776,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952544,4986798,11026,680085,Mother's prenatal smoking,680072,Child's birth weight,25296737,23532083,680085,680072,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,4.652,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952545,4986739,11026,680090,Child's gender,680075,Father's age at childbirth,25302185,23532089,680075,680090,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,3.734,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952546,4986800,11026,680095,Household size,680077,Father's multiple-job holding,25296526,23532115,680077,680095,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,0.802,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952547,4986804,11026,680088,Parents are in cohabiting partnership,680090,Child's gender,25296703,23532114,680090,680088,2017-06-29 18:12:09 UTC,2017-06-29 18:12:09 UTC,0.671,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952548,4986785,11026,680092,Divorce or separation,680097,Mother's education,25296925,23532111,680092,680097,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,1.533,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952549,4986793,11026,680078,Father's non-standard work hours,680080,Foreign-born mother,25302268,23532084,680080,680078,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,4.53,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0 Mobile/14C92 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952550,4986769,11026,680082,Mother's incarceration,680097,Mother's education,25296739,23532103,680082,680097,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,2.724,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952551,4986801,11026,680082,Mother's incarceration,680091,Child's race,25296434,23531922,680091,680082,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,18.878,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,Opera/9.80 (Windows NT 6.2) Presto/2.12.388 Version/12.16,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952552,4986768,11026,680089,School quality,680094,Household income,25302283,23532120,680094,680089,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,0.677,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952553,4986789,11026,680075,Father's age at childbirth,680072,Child's birth weight,25296876,23532116,680075,680072,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,1.186,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952554,4986745,11026,680082,Mother's incarceration,680085,Mother's prenatal smoking,25296435,23532101,680085,680082,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,2.994,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952555,4986800,11026,680094,Household income,680097,Mother's education,25296610,23532125,680094,680097,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,0.625,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952556,4986776,11026,680076,Father's incarceration,680089,School quality,25302245,23532117,680089,680076,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,1.627,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952557,4986765,11026,680078,Father's non-standard work hours,680084,Mother's non-standard work hours,25296585,23532105,680078,680084,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,2.9,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952558,4986781,11026,680082,Mother's incarceration,680085,Mother's prenatal smoking,25296435,23532113,680085,680082,2017-06-29 18:12:10 UTC,2017-06-29 18:12:10 UTC,2.064,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.87 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952559,4986810,11026,680089,School quality,680090,Child's gender,25296439,23532122,680089,680090,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,1.495,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952560,4986794,11026,680092,Divorce or separation,680077,Father's multiple-job holding,25296853,23532075,680077,680092,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,6.802,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952561,4986766,11026,680097,Mother's education,680090,Child's gender,25296574,23532060,680097,680090,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,9.678,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952562,4986804,11026,680091,Child's race,680084,Mother's non-standard work hours,25296559,23532126,680091,680084,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,1.053,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952563,4986768,11026,680081,Mother's age at childbirth,680095,Household size,25296553,23532131,680081,680095,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,0.694,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952564,4986793,11026,680097,Mother's education,680072,Child's birth weight,25296800,23532128,680072,680097,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,1.092,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0 Mobile/14C92 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952565,4986785,11026,680097,Mother's education,680079,Foreign-born father,25296825,23532127,680079,680097,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,1.311,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952566,4986791,11026,680086,Never-married mother,680093,Father's education,25296484,23532080,680086,680093,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,6.85,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952567,4986736,11026,680076,Father's incarceration,680072,Child's birth weight,25296500,23532112,680072,680076,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,2.883,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952568,4986737,11026,680078,Father's non-standard work hours,680073,Existing number of siblings,25302172,23532095,680073,680078,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,4.231,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952569,4986800,11026,680096,Income to poverty ratio,680092,Divorce or separation,25296437,23532134,680092,680096,2017-06-29 18:12:11 UTC,2017-06-29 18:12:11 UTC,1.17,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952570,4986790,11026,680073,Existing number of siblings,680072,Child's birth weight,25296697,23532110,680072,680073,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,3.385,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952571,4986806,11026,680079,Foreign-born father,680093,Father's education,25296766,23532093,680093,680079,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,5.28,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952572,4986789,11026,680082,Mother's incarceration,680091,Child's race,25296821,23532132,680082,680091,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,1.614,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952573,4986765,11026,680074,Father absent at time of birth,680083,Mother's multiple-job holding,25296730,23532136,680083,680074,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,1.62,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952574,4986800,11026,680072,Child's birth weight,680081,Mother's age at childbirth,25296557,23532148,680081,680072,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,0.552,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952575,4986768,11026,680075,Father's age at childbirth,680072,Child's birth weight,25296876,23532142,680075,680072,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,0.634,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952576,4986793,11026,680093,Father's education,680095,Household size,25302266,23532143,680095,680093,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,0.706,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0 Mobile/14C92 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952577,4986758,11026,680089,School quality,680080,Foreign-born mother,25296695,23532106,680080,680089,2017-06-29 18:12:12 UTC,2017-06-29 18:12:12 UTC,5.08,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952578,4986782,11026,680094,Household income,680081,Mother's age at childbirth,25296910,23532090,680081,680094,2017-06-29 18:12:13 UTC,2017-06-29 18:12:13 UTC,6.902,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952579,4986785,11026,680077,Father's multiple-job holding,680072,Child's birth weight,25296778,23532144,680077,680072,2017-06-29 18:12:13 UTC,2017-06-29 18:12:13 UTC,1.195,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
16952580,4986805,11026,680091,Child's race,680095,Household size,25296458,23532119,680091,680095,2017-06-29 18:12:13 UTC,2017-06-29 18:12:13 UTC,3.741,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_material_hardship_mturk2,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_cNl6BkouTawHLzT,TRUE,NA
