Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16947859,4986610,11024,680487,Parent's chronic illness,680022,Father absent at time of birth,25301970,23526610,680487,680022,2017-06-29 17:42:48 UTC,2017-06-29 17:42:48 UTC,7.622,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.1; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947860,4986576,11024,680031,Mother's multiple-job holding,680020,Child's birth weight,25295832,23526725,680031,680020,2017-06-29 17:42:49 UTC,2017-06-29 17:42:49 UTC,3.253,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947862,4986604,11024,680027,Foreign-born father,680036,Parents are in cohabiting partnership,25295512,23526717,680036,680027,2017-06-29 17:42:49 UTC,2017-06-29 17:42:49 UTC,6.32,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947863,4986586,11024,680026,Father's non-standard work hours,680039,Child's race,25295658,23526730,680026,680039,2017-06-29 17:42:49 UTC,2017-06-29 17:42:49 UTC,1.429,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947864,4986580,11024,680043,Household size,680037,School quality,25295907,23526734,680037,680043,2017-06-29 17:42:50 UTC,2017-06-29 17:42:50 UTC,1.489,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947865,4986586,11024,680043,Household size,680038,Child's gender,25295819,23526739,680043,680038,2017-06-29 17:42:50 UTC,2017-06-29 17:42:50 UTC,1.263,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947867,4986596,11024,680022,Father absent at time of birth,680029,Mother's age at childbirth,25295480,23526678,680022,680029,2017-06-29 17:42:51 UTC,2017-06-29 17:42:51 UTC,19.725,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947868,4986605,11024,680026,Father's non-standard work hours,680023,Father's age at childbirth,25301922,23526732,680023,680026,2017-06-29 17:42:52 UTC,2017-06-29 17:42:52 UTC,3.38,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947869,4986604,11024,680025,Father's multiple-job holding,680039,Child's race,25295644,23526738,680039,680025,2017-06-29 17:42:52 UTC,2017-06-29 17:42:52 UTC,2.233,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947870,4986586,11024,680043,Household size,680041,Father's education,25295662,23526743,680043,680041,2017-06-29 17:42:52 UTC,2017-06-29 17:42:52 UTC,1.142,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947871,4986610,11024,680040,Divorce or separation,680025,Father's multiple-job holding,25301888,23526733,680025,680040,2017-06-29 17:42:52 UTC,2017-06-29 17:42:52 UTC,4.083,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.1; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947872,4986576,11024,680040,Divorce or separation,680032,Mother's non-standard work hours,25295785,23526736,680032,680040,2017-06-29 17:42:53 UTC,2017-06-29 17:42:53 UTC,3.77,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947873,4986586,11024,680044,Income to poverty ratio,680022,Father absent at time of birth,25301900,23526749,680044,680022,2017-06-29 17:42:54 UTC,2017-06-29 17:42:54 UTC,1.543,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947874,4986611,11024,680487,Parent's chronic illness,680033,Mother's prenatal smoking,25301975,23526731,680033,680487,2017-06-29 17:42:54 UTC,2017-06-29 17:42:54 UTC,5.968,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947876,4986596,11024,680022,Father absent at time of birth,680021,Existing number of siblings,25295519,23526744,680021,680022,2017-06-29 17:42:55 UTC,2017-06-29 17:42:55 UTC,4.04,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947877,4986604,11024,680025,Father's multiple-job holding,680035,Number of parental romantic relationships,25295800,23526748,680035,680025,2017-06-29 17:42:55 UTC,2017-06-29 17:42:55 UTC,3.089,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947880,4986610,11024,680030,Mother's incarceration,680032,Mother's non-standard work hours,25295577,23526750,680032,680030,2017-06-29 17:42:56 UTC,2017-06-29 17:42:56 UTC,3.482,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.1; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947881,4986580,11024,680036,Parents are in cohabiting partnership,680041,Father's education,25301874,23526760,680041,680036,2017-06-29 17:42:57 UTC,2017-06-29 17:42:57 UTC,1.491,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947883,4986596,11024,680020,Child's birth weight,680041,Father's education,25295811,23526757,680020,680041,2017-06-29 17:42:58 UTC,2017-06-29 17:42:58 UTC,2.335,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947884,4986604,11024,680031,Mother's multiple-job holding,680039,Child's race,25295613,23526758,680031,680039,2017-06-29 17:42:58 UTC,2017-06-29 17:42:58 UTC,2.224,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947885,4986576,11024,680022,Father absent at time of birth,680029,Mother's age at childbirth,25301869,23526751,680029,680022,2017-06-29 17:42:59 UTC,2017-06-29 17:42:59 UTC,5.954,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947887,4986606,11024,680026,Father's non-standard work hours,680036,Parents are in cohabiting partnership,25295516,23526724,680026,680036,2017-06-29 17:43:00 UTC,2017-06-29 17:43:00 UTC,13.503,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947888,4986613,11024,680045,Mother's education,680044,Income to poverty ratio,25295637,23526710,680044,680045,2017-06-29 17:43:00 UTC,2017-06-29 17:43:00 UTC,10.023,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947889,4986611,11024,680033,Mother's prenatal smoking,680036,Parents are in cohabiting partnership,25295627,23526753,680033,680036,2017-06-29 17:43:01 UTC,2017-06-29 17:43:01 UTC,6.476,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947890,4986576,11024,680031,Mother's multiple-job holding,680037,School quality,25301890,23526770,680037,680031,2017-06-29 17:43:01 UTC,2017-06-29 17:43:01 UTC,1.962,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947891,4986580,11024,680022,Father absent at time of birth,680026,Father's non-standard work hours,25301919,23526764,680026,680022,2017-06-29 17:43:02 UTC,2017-06-29 17:43:02 UTC,4.077,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947892,4986610,11024,680030,Mother's incarceration,680036,Parents are in cohabiting partnership,25295752,23526762,680036,680030,2017-06-29 17:43:03 UTC,2017-06-29 17:43:03 UTC,6.427,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.1; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947893,4986596,11024,680028,Foreign-born mother,680036,Parents are in cohabiting partnership,25301813,23526767,680028,680036,2017-06-29 17:43:03 UTC,2017-06-29 17:43:03 UTC,4.511,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947894,4986580,11024,680021,Existing number of siblings,680037,School quality,25295881,23526780,680021,680037,2017-06-29 17:43:04 UTC,2017-06-29 17:43:04 UTC,1.589,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947895,4986586,11024,680021,Existing number of siblings,680033,Mother's prenatal smoking,25295647,23526785,680033,680021,2017-06-29 17:43:04 UTC,2017-06-29 17:43:04 UTC,1.243,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947896,4986611,11024,680032,Mother's non-standard work hours,680036,Parents are in cohabiting partnership,25295932,23526776,680032,680036,2017-06-29 17:43:05 UTC,2017-06-29 17:43:05 UTC,3.495,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947897,4986575,11024,680026,Father's non-standard work hours,680020,Child's birth weight,25295860,23526778,680026,680020,2017-06-29 17:43:05 UTC,2017-06-29 17:43:05 UTC,3.811,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947898,4986613,11024,680044,Income to poverty ratio,680038,Child's gender,25301938,23526775,680044,680038,2017-06-29 17:43:05 UTC,2017-06-29 17:43:05 UTC,4.226,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947900,4986576,11024,680030,Mother's incarceration,680034,Never-married mother,25295554,23526779,680034,680030,2017-06-29 17:43:06 UTC,2017-06-29 17:43:06 UTC,4.117,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947902,4986596,11024,680042,Household income,680041,Father's education,25295866,23526783,680042,680041,2017-06-29 17:43:06 UTC,2017-06-29 17:43:06 UTC,3.045,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947903,4986580,11024,680043,Household size,680023,Father's age at childbirth,25301910,23526786,680023,680043,2017-06-29 17:43:07 UTC,2017-06-29 17:43:07 UTC,2.808,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947904,4986611,11024,680045,Mother's education,680037,School quality,25295522,23526790,680037,680045,2017-06-29 17:43:07 UTC,2017-06-29 17:43:07 UTC,2.057,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947905,4986576,11024,680037,School quality,680039,Child's race,25295545,23526794,680039,680037,2017-06-29 17:43:07 UTC,2017-06-29 17:43:07 UTC,1.596,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947906,4986605,11024,680041,Father's education,680022,Father absent at time of birth,25295777,23526788,680041,680022,2017-06-29 17:43:08 UTC,2017-06-29 17:43:08 UTC,3.87,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947908,4986596,11024,680024,Father's incarceration,680038,Child's gender,25295728,23526796,680024,680038,2017-06-29 17:43:09 UTC,2017-06-29 17:43:09 UTC,2.37,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947909,4986586,11024,680042,Household income,680040,Divorce or separation,25295715,23526802,680042,680040,2017-06-29 17:43:09 UTC,2017-06-29 17:43:09 UTC,1.447,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947911,4986576,11024,680031,Mother's multiple-job holding,680032,Mother's non-standard work hours,25295922,23526800,680031,680032,2017-06-29 17:43:10 UTC,2017-06-29 17:43:10 UTC,2.76,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947912,4986610,11024,680024,Father's incarceration,680025,Father's multiple-job holding,25295589,23526782,680024,680025,2017-06-29 17:43:11 UTC,2017-06-29 17:43:11 UTC,8.051,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.1; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947913,4986575,11024,680025,Father's multiple-job holding,680031,Mother's multiple-job holding,25301943,23526791,680025,680031,2017-06-29 17:43:11 UTC,2017-06-29 17:43:11 UTC,5.877,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947914,4986586,11024,680042,Household income,680034,Never-married mother,25295464,23526808,680042,680034,2017-06-29 17:43:11 UTC,2017-06-29 17:43:11 UTC,1.713,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947915,4986576,11024,680028,Foreign-born mother,680020,Child's birth weight,25295442,23526810,680028,680020,2017-06-29 17:43:12 UTC,2017-06-29 17:43:12 UTC,1.584,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947917,4986613,11024,680037,School quality,680025,Father's multiple-job holding,25295450,23526792,680025,680037,2017-06-29 17:43:13 UTC,2017-06-29 17:43:13 UTC,7.484,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947919,4986604,11024,680031,Mother's multiple-job holding,680030,Mother's incarceration,25295433,23526769,680031,680030,2017-06-29 17:43:14 UTC,2017-06-29 17:43:14 UTC,14.329,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947920,4986610,11024,680032,Mother's non-standard work hours,680023,Father's age at childbirth,25295741,23526811,680023,680032,2017-06-29 17:43:14 UTC,2017-06-29 17:43:14 UTC,2.61,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 6.1; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947921,4986586,11024,680035,Number of parental romantic relationships,680020,Child's birth weight,25295678,23526814,680020,680035,2017-06-29 17:43:14 UTC,2017-06-29 17:43:14 UTC,2.728,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947922,4986575,11024,680039,Child's race,680045,Mother's education,25295827,23526813,680039,680045,2017-06-29 17:43:14 UTC,2017-06-29 17:43:14 UTC,2.633,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947923,4986576,11024,680035,Number of parental romantic relationships,680039,Child's race,25295468,23526816,680035,680039,2017-06-29 17:43:15 UTC,2017-06-29 17:43:15 UTC,2.878,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947925,4986611,11024,680035,Number of parental romantic relationships,680034,Never-married mother,25295767,23526799,680035,680034,2017-06-29 17:43:16 UTC,2017-06-29 17:43:16 UTC,9.146,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947927,4986580,11024,680025,Father's multiple-job holding,680032,Mother's non-standard work hours,25301904,23526798,680025,680032,2017-06-29 17:43:17 UTC,2017-06-29 17:43:17 UTC,10.197,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947928,4986575,11024,680035,Number of parental romantic relationships,680032,Mother's non-standard work hours,25295599,23526823,680032,680035,2017-06-29 17:43:18 UTC,2017-06-29 17:43:18 UTC,3.163,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947929,4986576,11024,680034,Never-married mother,680027,Foreign-born father,25301882,23526826,680027,680034,2017-06-29 17:43:19 UTC,2017-06-29 17:43:19 UTC,3.064,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16947932,4986586,11024,680031,Mother's multiple-job holding,680037,School quality,25295547,23526835,680031,680037,2017-06-29 17:43:21 UTC,2017-06-29 17:43:21 UTC,1.632,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
